Person_ID,Time,Landing_Coordinates,Landing_Forces,Pressure_Readings
6,0.8648648648648649,-3.6651570489408334,53.4243776551458,17.907191074154994
6,0.8668668668668669,-3.6821450078707336,20.339956730954828,1.59543150833262
6,0.8688688688688688,-3.6991722453183917,23.381439698748583,9.27723849400193
6,0.8708708708708709,-3.716238761283807,111.65740513860189,18.613593686828327
6,0.8728728728728729,-3.7333445557669784,46.76193665850508,20.872089653010384
6,0.8748748748748749,-3.7504896287679075,110.20944263337071,27.559392892493666
6,0.8768768768768769,-3.767673980286593,102.45699064405245,19.294425785846904
6,0.8788788788788788,-3.7848976103230356,79.04243878277335,28.31955803370974
6,0.8808808808808809,-3.802160518877236,25.452006071870738,11.561475526990721
6,0.8828828828828829,-3.8194627059491926,105.1476512379768,26.408173102079175
6,0.8848848848848849,-3.836804171538907,9.741892262990994,10.395965307558948
6,0.8868868868868869,-3.8541849156463774,114.2012541711909,22.562401088282698
6,0.8888888888888888,-3.871604938271605,127.43574835500876,35.06381303057786
6,0.8908908908908909,-3.8890642394145902,104.85447496744169,31.9231793673564
6,0.8928928928928929,-3.906562819075331,163.19572150517547,51.78373559742311
6,0.8948948948948949,-3.924100677253831,215.71943844705697,68.7686071100548
6,0.8968968968968969,-3.9416778139500863,106.33458550426273,38.13621599786819
6,0.8988988988988988,-3.959294229164099,201.3740520042486,53.77395665085754
6,0.9009009009009009,-3.9769499228958693,146.95312251847008,43.75963912399785
6,0.9029029029029029,-3.9946448951453957,4.589216859838326,-2.8963393527136336
6,0.9049049049049049,-4.01237914591268,46.41850822705936,10.881889318711575
6,0.9069069069069069,-4.03015267519772,27.507734918450204,13.020465837308597
6,0.9089089089089089,-4.047965483000517,90.16672659926344,16.179006930827775
6,0.9109109109109109,-4.065817569321073,15.867388425037495,10.947764312160912
6,0.9129129129129129,-4.083708934159385,95.94269841248565,29.248811397613885
6,0.914914914914915,-4.101639577515454,25.47235835076924,9.427252634925278
6,0.9169169169169169,-4.11960949938928,22.71856225923357,15.246639487409219
6,0.9189189189189189,-4.1376186997808615,126.12830297829787,38.0832882516116
6,0.9209209209209209,-4.155667178690202,85.28413666795075,23.621388058714377
6,0.9229229229229229,-4.173754936117298,135.3190774081433,36.804579303713425
6,0.924924924924925,-4.191881972062153,61.77190653366383,8.21154211622471
6,0.9269269269269269,-4.2100482865247635,194.55994502023896,52.37885960507658
6,0.9289289289289289,-4.2282538795051305,103.05727626571324,19.267538186042007
6,0.9309309309309309,-4.246498751003256,83.98488846341911,23.198915327078552
6,0.9329329329329329,-4.264782901019137,91.48819848618757,25.640804898718244
6,0.934934934934935,-4.283106329552776,39.16237991475235,15.85792199455664
6,0.9369369369369369,-4.301469036604172,131.3933633478294,32.37201992706146
6,0.938938938938939,-4.319871022173325,16.630303769080292,2.6134545570706935
6,0.9409409409409409,-4.338312286260234,111.9489934813499,21.295063695017483
6,0.9429429429429429,-4.356792828864901,45.908623170000226,10.027743697060934
6,0.944944944944945,-4.3753126499873245,34.49662227046578,10.734961990564809
6,0.9469469469469469,-4.393871749627506,21.566844448853487,8.011346157362034
6,0.948948948948949,-4.4124701277854435,58.23284673459015,23.22235781325607
6,0.950950950950951,-4.431107784461138,49.88265625808439,12.39717693283341
6,0.9529529529529529,-4.449784719654589,44.91059743869749,5.017947850783702
6,0.954954954954955,-4.468500933365799,34.90176377915358,6.4620228039207745
6,0.9569569569569569,-4.487256425594764,241.62802656061692,66.5591656343984
6,0.958958958958959,-4.506051196341487,36.15798741619516,9.532057257868901
6,0.960960960960961,-4.524885245605967,32.47417190370731,8.10655427775574
6,0.9629629629629629,-4.543758573388202,126.25196272058976,30.67072326534814
6,0.964964964964965,-4.562671179688198,0.23715248218508425,-9.644247422100047
6,0.9669669669669669,-4.581623064505948,28.17378636938078,1.4776762368674392
6,0.968968968968969,-4.600614227841455,20.486464789953423,2.6053211333045803
6,0.970970970970971,-4.61964466969472,97.40047536427801,22.999355269328124
6,0.9729729729729729,-4.638714390065741,4.979903883465858,-2.4522761644670696
6,0.974974974974975,-4.657823388954521,18.455533037079793,7.359491436687479
6,0.9769769769769769,-4.676971666361056,158.27278075117346,45.13562055277174
6,0.978978978978979,-4.696159222285349,31.810498947923282,13.261754228422902
6,0.980980980980981,-4.715386056727398,140.30292098689526,46.566792483023875
6,0.9829829829829829,-4.734652169687204,73.97099073757086,15.528924492527306
6,0.984984984984985,-4.753957561164769,106.58303477863262,34.70803337173996
6,0.986986986986987,-4.7733022311600894,107.29343467785316,26.740900768959467
6,0.988988988988989,-4.792686179673168,11.15870569510599,-8.747376271265159
6,0.990990990990991,-4.812109406704002,81.89766511856173,18.31438220746118
6,0.992992992992993,-4.831571912252594,30.4166376027079,10.216618658623368
6,0.994994994994995,-4.851073696318942,148.01487513864,45.93499477093259
6,0.996996996996997,-4.870614758903047,83.46931105473291,30.22902217165862
6,0.998998998998999,-4.89019510000491,215.12591076441296,59.994112548492055
6,1.001001001001001,-4.9098147196245305,11.164415884266273,8.769557966098372
6,1.003003003003003,-4.929473617761906,23.604018948388106,8.794155733431294
6,1.005005005005005,-4.94917179441704,41.242100290286636,12.662619540532148
6,1.007007007007007,-4.968909249589931,151.09728909737566,35.836928720387476
6,1.009009009009009,-4.988685983280577,24.5198434944761,10.654195426628078
6,1.011011011011011,-5.008501995488984,34.33742622425428,8.484485528023704
6,1.013013013013013,-5.028357286215145,65.84961678474482,22.794708427911637
6,1.015015015015015,-5.048251855459063,106.86204353412423,32.00033739111823
6,1.017017017017017,-5.068185703220738,137.01090738238895,42.67563438718996
6,1.019019019019019,-5.08815882950017,37.52244989091517,17.153812587312395
6,1.021021021021021,-5.1081712342973615,27.503916871128993,9.966219184736548
6,1.023023023023023,-5.128222917612308,156.36940576957022,50.38809454771902
6,1.025025025025025,-5.148313879445011,164.31093025754225,52.770729951258424
6,1.027027027027027,-5.1684441197954705,21.564968015925064,3.671403667559541
6,1.029029029029029,-5.188613638663688,48.60274716558203,8.030936574799014
6,1.031031031031031,-5.208822436049664,33.14726696538221,9.308166605788632
6,1.033033033033033,-5.229070511953395,218.9822722203966,58.75244992778768
6,1.035035035035035,-5.249357866374884,144.3411763078856,40.57145769521151
6,1.037037037037037,-5.2696844993141285,6.866435451891824,-6.246850060266488
6,1.039039039039039,-5.290050410771131,98.82659070368335,25.931074911191004
6,1.0410410410410411,-5.310455600745892,190.05493346662365,56.089416545383905
6,1.043043043043043,-5.3309000692384085,88.73566687065448,25.47124503767249
6,1.045045045045045,-5.351383816248681,103.12543727822407,25.987672344880185
6,1.047047047047047,-5.371906841776711,24.6256818951549,11.75410657500491
6,1.049049049049049,-5.392469145822498,45.858268159556054,14.505105106622883
6,1.0510510510510511,-5.413070728386044,103.28061238275012,25.612958028342213
6,1.053053053053053,-5.433711589467346,65.32623623680186,23.039578991969538
6,1.055055055055055,-5.454391729066404,78.97748190088778,19.73718016793683
6,1.057057057057057,-5.4751111471832195,35.87667457840494,4.442827118218054
6,1.059059059059059,-5.4958698438177915,85.62352536345472,28.947753831937376
6,1.0610610610610611,-5.516667818970123,18.85003668580661,1.1117725229204618
6,1.063063063063063,-5.537505072640209,74.29081624544152,27.807191239937875
6,1.065065065065065,-5.558381604828051,25.84123548057995,11.785408160111356
6,1.067067067067067,-5.579297415533651,44.92972667845896,15.375864642927235
6,1.069069069069069,-5.600252504757009,100.78659786366539,31.581821778901435
6,1.0710710710710711,-5.621246872498125,43.80046258149358,14.35248754099251
6,1.073073073073073,-5.642280518756996,28.987629060537785,5.23487676790293
6,1.075075075075075,-5.663353443533623,79.56256447060206,14.4427687825727
6,1.077077077077077,-5.684465646828009,15.008977246600516,9.434479548159556
6,1.079079079079079,-5.70561712864015,66.33552391881415,21.390769641754865
6,1.0810810810810811,-5.726807888970052,135.6926140135927,38.51103994550449
6,1.083083083083083,-5.748037927817708,73.79828233230617,9.588897498976618
6,1.085085085085085,-5.769307245183121,137.76632559529037,37.15123741577368
6,1.087087087087087,-5.790615841066291,98.9671587287459,31.468887118829834
6,1.089089089089089,-5.811963715467218,34.71065642199503,3.929803638150023
6,1.0910910910910911,-5.833350868385905,37.07229655013297,19.47080270857905
6,1.093093093093093,-5.854777299822346,37.00204213270777,4.961730319436131
6,1.095095095095095,-5.876243009776544,60.91957813432695,16.085099187409234
6,1.097097097097097,-5.897747998248498,28.14456271178118,11.018788822744
6,1.0990990990990992,-5.919292265238212,127.54853107381177,33.049615624418415
6,1.1011011011011012,-5.940875810745681,54.30667130973357,10.349660528683975
6,1.103103103103103,-5.962498634770907,33.83780951243676,2.1838787795995147
6,1.105105105105105,-5.98416073731389,41.047050882719944,21.593818931235823
6,1.107107107107107,-6.005862118374631,12.177196210440409,1.4536382607254332
6,1.1091091091091092,-6.027602777953129,78.05880450722069,21.895770895376156
6,1.1111111111111112,-6.049382716049384,15.650515441913493,3.108485035632641
6,1.1131131131131131,-6.071201932663394,59.37159618931145,25.419158609192014
6,1.115115115115115,-6.093060427795163,33.16061015139535,7.076096020369896
6,1.117117117117117,-6.114958201444687,17.731566798253958,6.493741832446187
6,1.1191191191191192,-6.136895253611971,297.7623164449662,77.25123446553734
6,1.1211211211211212,-6.15887158429701,29.251744572493106,19.951984098788504
6,1.1231231231231231,-6.180887193499806,130.08387830644048,33.60743479583492
6,1.125125125125125,-6.2029420812203595,15.027119626049245,1.970841945935946
6,1.127127127127127,-6.225036247458669,52.655345126337195,18.27258220528053
6,1.1291291291291292,-6.247169692214739,188.8529615056786,46.07358094300828
6,1.1311311311311312,-6.269342415488562,33.5536365594569,-2.1005497232968224
6,1.1331331331331331,-6.291554417280143,47.06689639293381,-0.00865371895972089
6,1.135135135135135,-6.313805697589482,177.2619946774388,47.79967263055297
6,1.137137137137137,-6.336096256416576,118.80533419474986,34.94093147286848
6,1.1391391391391392,-6.35842609376143,46.65288897244912,12.14506311225359
6,1.1411411411411412,-6.380795209624039,126.94255935479457,35.181924698890114
6,1.1431431431431431,-6.403203604004405,28.70737476362462,13.399498042141573
6,1.145145145145145,-6.425651276902529,6.739006122750949,-2.7912728223665884
6,1.147147147147147,-6.448138228318408,1.0840448506319635,2.9104417290682156
6,1.1491491491491492,-6.470664458252047,111.02340222835645,27.019460213007847
6,1.1511511511511512,-6.493229966703441,38.615003499343246,10.313745089444694
6,1.1531531531531531,-6.515834753672592,240.90239605489722,64.19277755041509
6,1.155155155155155,-6.5384788191595,146.7428543418302,36.463171846359764
6,1.157157157157157,-6.561162163164165,150.7657936819039,35.520997065705096
6,1.1591591591591592,-6.583884785686589,27.88377395474114,13.397994325350638
6,1.1611611611611612,-6.6066466867267675,105.01849147558995,30.947636824206175
6,1.1631631631631631,-6.629447866284703,40.89957130450382,13.975251007843887
6,1.165165165165165,-6.652288324360396,30.056892523879903,16.935017271771358
6,1.167167167167167,-6.675168060953846,63.54103803308394,18.123423971082445
6,1.1691691691691692,-6.698087076065056,4.6612010464034626,6.651224794775256
6,1.1711711711711712,-6.7210453696940196,98.14783064819396,30.13893038665959
6,1.1731731731731732,-6.74404294184074,188.2572488500812,53.9060983545975
6,1.1751751751751751,-6.767079792505218,49.620264413782756,5.230749668126748
6,1.177177177177177,-6.790155921687452,105.27888165389557,29.575283802707975
6,1.1791791791791792,-6.8132713293874465,189.46004577793272,46.62563155198392
6,1.1811811811811812,-6.836426015605196,26.389494317015078,12.863273177607741
6,1.1831831831831832,-6.8596199803407005,68.11965170608077,14.582411489966269
6,1.1851851851851851,-6.882853223593965,11.858146594225769,6.064609638849118
6,1.187187187187187,-6.906125745364984,110.42015960869624,22.569078357875362
6,1.1891891891891893,-6.929437545653763,3.9352736938328934,2.2810273735701863
6,1.1911911911911912,-6.952788624460297,185.39876447691333,55.816256990269274
6,1.1931931931931932,-6.976178981784588,49.47651271267877,19.1148270610661
6,1.1951951951951951,-6.999608617626635,5.19269543390024,8.440746432639939
6,1.197197197197197,-7.02307753198644,2.5032675635942763,1.388036087691071
6,1.1991991991991993,-7.046585724864005,24.59972592189338,1.9243139827985276
6,1.2012012012012012,-7.070133196259323,16.94221255784196,2.9822705560491993
6,1.2032032032032032,-7.093719946172399,19.631573136340844,9.305094974886753
6,1.2052052052052051,-7.117345974603231,51.9755082169736,17.282175465119227
6,1.207207207207207,-7.141011281551822,46.25936207659812,10.896866758172234
6,1.2092092092092093,-7.164715867018171,48.39522957532577,23.367986431949983
6,1.2112112112112112,-7.188459731002275,106.04005272667467,25.620465710197703
6,1.2132132132132132,-7.212242873504135,34.36609065774825,13.831960927817299
6,1.2152152152152151,-7.236065294523752,68.62241281243851,22.515988260113634
6,1.2172172172172173,-7.2599269940611295,199.47486255085954,46.50265571575246
6,1.2192192192192193,-7.283827972116262,22.742757375712134,0.8494897561421526
6,1.2212212212212212,-7.3077682286891505,67.37421563597738,16.30629505089235
6,1.2232232232232232,-7.331747763779796,32.09981760570413,7.144282663866667
6,1.2252252252252251,-7.355766577388199,18.763414596152746,7.536539043693265
6,1.2272272272272273,-7.379824669514361,29.221364045028093,9.953837232527807
6,1.2292292292292293,-7.403922040158278,24.66885588921171,1.96797802525432
6,1.2312312312312312,-7.428058689319951,13.083468152850811,14.403002361240294
6,1.2332332332332332,-7.452234616999382,49.088394896495394,13.963875679821514
6,1.2352352352352352,-7.476449823196569,87.09147095709046,33.37164830481102
6,1.2372372372372373,-7.500704307911517,78.85052548551474,23.509480659464245
6,1.2392392392392393,-7.524998071144218,67.03028951338496,8.180849345163557
6,1.2412412412412412,-7.549331112894677,61.91116792466804,12.04391303813236
6,1.2432432432432432,-7.573703433162892,55.69184735963682,12.89648661408372
6,1.2452452452452452,-7.598115031948865,80.97760637687504,25.05319285144637
6,1.2472472472472473,-7.6225659092525975,7.769330084605253,-1.5160634651367797
6,1.2492492492492493,-7.647056065074084,61.007355957737055,17.50067582147116
6,1.2512512512512513,-7.671585499413327,1.3465600459531524,-2.6634653540975983
6,1.2532532532532532,-7.696154212270328,32.833229510582015,2.427989911448573
